Date/Time	COM7.ID001-EPC3008.AI.1.PV	COM7.ID001-EPC3008.Programmer.Run.PSP	COM7.ID001-EPC3008.IO.IO1.Output
44743,88377	63,57606125	63,57605743	0
44743,88389	63,57640076	63,57639694	0
44743,88401	63,57691574	63,57690811	0
44743,88412	63,57728195	63,57727432	0
44743,88424	63,57757187	63,57757187	0
44743,88436	63,57738495	63,57738495	0
44743,88448	63,57741547	63,57741165	0
44743,88459	63,57733536	63,57733536	0
44743,88471	63,576931	63,57693481	0
44743,88483	63,57670593	63,57670593	0
44743,88494	63,57643127	63,5764389	0
44743,88506	63,56700516	63,56663132	0
44743,88518	63,57625961	63,5762558	0
44743,88529	63,44208908	63,43094254	0
44743,88541	63,57561111	63,57551575	0
44743,88553	63,54468155	63,54337692	0
44743,88564	63,57680893	63,57679749	0
44743,88576	63,57164764	63,57143402	0
44743,88588	63,53984833	63,53678894	0
44743,886	63,39807129	63,39081955	0
44743,88611	63,39429855	63,51819992	0
44743,88623	63,47198868	63,46337128	0
44743,88635	63,56482315	63,5643959	0
44743,88646	63,45256042	63,44758606	0
44743,88658	63,41993332	63,40709305	0
44743,8867	63,31046295	63,29971695	0
44743,88682	63,37800217	63,36166763	0
44743,88693	63,3072052	63,29631805	0
44743,88705	63,2032547	63,17240524	0
44743,88717	62,79683304	62,90143204	0
44743,88728	63,01408386	62,96757889	0
44743,8874	63,12170792	63,10331345	0
44743,88752	62,63096237	62,69173431	0
44743,88763	62,41820908	62,50746155	0
44743,88775	62,27607346	62,30738831	0
44743,88787	62,49354172	62,51773834	0
44743,88798	62,64549637	62,67586517	0
44743,8881	62,42786026	62,40085983	0
44743,88822	62,3458519	62,38294601	0
44743,88834	62,04260254	62,04844284	0
44743,88845	61,83577347	61,69153214	0
44743,88857	61,70184326	61,76194382	0
44743,88869	61,36447906	61,2492485	0
44743,8888	61,46729279	61,44973373	0
44743,88892	61,32772064	61,30450821	0
44743,88904	61,21875763	61,23324585	0
44743,88915	61,24621582	61,28781509	0
44743,88927	60,69643784	60,7357254	0
44743,88939	60,8791275	60,79456711	0
44743,8895	61,19993973	61,14199829	0
44743,88962	60,935009	60,99411774	0
44743,88974	60,81327057	60,83731079	0
44743,88985	60,52362442	60,54867172	0
44743,88997	60,68814087	60,70710754	0
44743,89009	60,36666489	60,37254333	0
44743,89021	60,36866379	60,37460327	0
44743,89032	60,28807068	60,29349518	0
44743,89044	60,36288452	60,36857605	0
44743,89056	60,24932098	60,25150299	0
44743,89067	60,27091599	60,2728653	0
44743,89079	60,35721588	60,3683815	0
44743,89091	60,3849411	60,39845276	0
44743,89102	60,33161163	60,33607864	0
44743,89114	60,22480392	60,22492599	0
44743,89126	60,22523117	60,22548676	0
44743,89137	60,22705078	60,22726059	0
44743,89149	60,22192383	60,22192001	0
44743,89161	60,222332	60,22232819	0
44743,89173	60,22283554	60,2228241	0
44743,89184	60,2232399	60,2232399	0
44743,89196	60,22290039	60,22290421	0
44743,89208	60,22281265	60,22281265	0
44743,89219	60,22294617	60,22294235	0
44743,89231	60,22275543	60,22275925	0
44743,89243	60,22219086	60,22219849	0
44743,89254	60,22174072	60,22174454	0
44743,89266	60,22119522	60,22119904	0
44743,89278	60,22074127	60,22074127	0
44743,89289	60,22074127	60,22036743	0
44743,89289	60,2203598	60,22036743	0
44743,89301	60,22027969	60,22027969	0
44743,89313	60,219944	60,21992493	0
44743,89325	60,22071457	60,22070694	0
44743,89336	60,22108459	60,22108459	0
44743,89348	60,22030258	60,22022629	0
44743,8936	60,22122955	60,22122955	0
44743,89371	60,22129822	60,22129822	0
44743,89383	60,20943832	60,20895767	0
44743,89395	60,22108078	60,22106171	0
44743,89406	60,21186066	60,21147156	0
44743,89418	60,17657471	60,17282867	0
44743,8943	60,22179794	60,22179794	0
44743,89441	60,19262695	60,19143677	0
44743,89453	60,21519089	60,21460342	0
44743,89465	60,04414368	60,10501862	0,214611813
44743,89477	60,08061218	60,07484436	0
44743,89488	60,16614914	60,16146088	0
44743,895	59,83062363	59,81467438	0
44743,89512	60,0096283	59,99193573	0
44743,89523	60,0219574	60,01379395	0
44743,89535	60,02165222	60,00499344	0
44743,89547	59,76762009	59,74914551	0
44743,89558	59,90515137	59,87889481	0
44743,8957	59,87486649	59,86075211	0
44743,89582	59,63470459	59,58594513	0
44743,89593	59,67457962	59,72042084	0
44743,89605	59,66052628	59,61388397	0
44743,89617	59,42290115	59,39039612	0
44743,89628	59,92041397	59,89535141	0
44743,8964	59,64639282	59,6229744	0
44743,89652	59,26560974	59,32528305	0
44743,89663	59,2889328	59,25102234	0
44743,89675	58,96304703	58,99762726	0
44743,89687	58,90090179	58,91532135	0
44743,89699	59,53902817	59,48235703	0
44743,8971	58,87128448	58,88446808	0
44743,89722	58,89653015	58,91073227	0
44743,89734	58,51789856	58,51549911	0
44743,89745	58,70822144	58,71478653	0
44743,89757	58,33141327	58,31355667	0
44743,89769	58,16941833	58,22219849	0
44743,8978	58,5138092	58,51110077	0
44743,89792	58,18969727	58,17520523	0
44743,89804	58,03756332	58,06344223	0
44743,89815	57,64611053	57,7103653	0
44743,89827	57,79627991	57,73394012	0
44743,89839	58,03746033	57,99511719	0
44743,89851	57,93104172	58,01891327	0
44743,89862	57,42926788	57,38383102	0
44743,89874	57,75286484	57,75788879	0
44743,89886	57,59262085	57,62194824	0
44743,89897	57,68796539	57,68484116	0
44743,89909	57,55612183	57,4739418	0
44743,89921	57,52214813	57,48049545	0
44743,89932	57,31375504	57,35047531	0
44743,89944	57,21740341	57,16336441	0
44743,89956	57,15262985	57,17602158	0
44743,89968	57,51662827	57,47478867	0
44743,89979	57,09024811	57,0376091	0
44743,89991	57,42526627	57,44782639	0
44743,90003	56,96766281	56,97576141	0
44743,90014	56,9858284	56,99054337	0
44743,90026	56,88454437	56,88575363	0
44743,90038	56,94892502	56,95211411	0
44743,90049	56,98647308	56,99607849	0
44743,90061	56,91260529	56,91429901	0
44743,90073	57,10344315	57,05459976	0
44743,90084	56,91883087	56,9228096	0
44743,90096	56,8769722	56,87721634	0
44743,90108	56,88021469	56,88098907	0
44743,90119	56,88290024	56,88338852	0
44743,90131	56,87422943	56,87448883	0
44743,90143	56,87127304	56,87126923	0
44743,90155	56,87783813	56,8780899	0
44743,90166	56,871418	56,871418	0
44743,90178	56,93110275	56,9335556	0
44743,9019	56,87096405	56,87097168	0
44743,90201	56,87116241	56,87116241	0
44743,90213	56,87118912	56,87119293	0
44743,90225	56,8724556	56,87250137	0
44743,90236	56,87164307	56,87164307	0
44743,90248	56,87148666	56,87148666	0
44743,9026	56,87108231	56,87108612	0
44743,90271	56,87062073	56,87062454	0
44743,90283	56,87031937	56,87032318	0
44743,90295	56,87017441	56,87017441	0
44743,90306	56,87023163	56,87023544	0
44743,90318	56,86854935	56,86848831	0
44743,9033	56,86953735	56,86954117	0
44743,90342	56,86929321	56,86929703	0
44743,90353	56,86902237	56,86902237	0
44743,90365	56,91285324	56,9146347	0
44743,90377	56,85648727	56,85543823	0
44743,90388	56,86890793	56,86890793	0
44743,904	56,84882355	56,84719086	0
44743,90412	56,86863708	56,86863708	0
44743,90423	56,8691597	56,86915207	0
44743,90435	56,86336517	56,86284637	0
44743,90447	56,86805725	56,86798859	0
44743,90459	56,78340912	56,7762413	0
44743,9047	56,86344147	56,86318207	0
44743,90482	56,8683548	56,86829376	0
44743,90494	56,84867096	56,84780502	0
44743,90505	56,78860855	56,78186417	0
44743,90517	56,77410889	56,77022552	0
44743,90529	56,75838852	56,7491684	0
44743,9054	56,78744125	56,78411865	0
44743,90552	56,86821365	56,86816406	0
44743,90564	56,84120941	56,838871	0
44743,90575	56,85136414	56,8506546	0
44743,90587	56,84936142	56,84778976	0
44743,90599	56,58043671	56,63684464	0
44743,90611	56,81692886	56,81258774	0
44743,90622	56,62072372	56,61059189	0
44743,90634	56,60816574	56,58639908	0
44743,90646	56,86328888	56,86299896	0
44743,90657	56,74419403	56,73373413	0
44743,90669	56,39427567	56,44306183	0
44743,90681	56,77376175	56,76987457	0
44743,90692	56,65858459	56,6500206	0
44743,90704	56,59279251	56,56983566	0
44743,90716	56,54690933	56,60190582	0
44743,90727	56,44603729	56,41093445	0
44743,90739	56,5537796	56,54098129	0
44743,90751	56,2802124	56,37044907	0,088494875
44743,90762	56,24119568	56,2157135	0
44743,90774	56,20882034	56,22224808	0
44743,90786	56,21408844	56,25561142	0
44743,90798	56,37241745	56,47024918	0
44743,90809	55,80329895	55,82810211	0
44743,90821	56,13196182	56,07081223	0
44743,90833	55,80450439	55,82934952	0
44743,90844	55,91679764	55,83784866	0
44743,90856	56,04652023	56,08123398	0
44743,90868	55,60051727	55,61710358	0
44743,90879	55,82196808	56,01316071	0
44743,90891	55,85076904	55,87750626	0
44743,90903	55,81157303	55,7238884	0
44743,90914	55,46887207	55,48009109	0
44743,90926	55,1550827	55,22283554	0
44743,90938	55,59225464	55,62537003	0
44743,9095	55,28699875	55,36567688	0
44743,90961	55,30938721	55,31411362	0
44743,90973	55,5078392	55,46579742	0
44743,90985	54,92953873	54,91880798	0
44743,90996	54,94304657	54,92227173	0
44743,91008	55,04730606	55,04136658	0
44743,9102	55,04730606	54,48720932	0
44743,9102	54,51477051	54,48720932	0,096704103
44743,91031	54,94009018	54,92982864	0
44743,91043	55,4993515	55,52479935	0
44743,91055	54,71383286	54,81315994	0
44743,91066	54,89160919	54,87938309	0
44743,91078	55,15789032	55,15650177	0
44743,9109	54,79877853	54,69806671	0
44743,91102	54,67623901	54,7724762	0
44743,91113	54,70641708	54,75479126	0
44743,91125	54,59441376	54,61293793	0
44743,91137	54,43660355	54,44203949	0
44743,91148	54,52209473	54,49486542	0
44743,9116	54,12253189	54,17286301	0
44743,91172	54,26047134	54,22262573	0
44743,91183	54,24285507	54,30315781	0
44743,91195	54,46776581	54,43833542	0
44743,91207	54,21355438	54,20331192	0
44743,91219	54,29331589	54,32493973	0
44743,9123	53,903862	53,93609619	0
44743,91242	53,85175323	53,8654213	0
44743,91254	54,2131691	54,24149704	0
44743,91265	53,72727203	53,74478912	0
44743,91277	53,8003273	53,81188965	0
44743,91289	54,16228485	54,21586609	0
44743,913	53,84711075	53,79243469	0
44743,91312	53,71800232	53,73474121	0
44743,91324	53,90762329	53,92353058	0
44743,91336	53,73879623	53,7478447	0
44743,91347	53,8193512	53,84448242	0
44743,91359	53,77701569	53,78762054	0
44743,91371	53,7881546	53,73987961	0
44743,91382	53,81544495	53,82764816	0
44743,91394	53,83864212	53,72648239	0
44743,91406	53,7052002	53,72098541	0
44743,91417	53,70280838	53,71044922	0
44743,91429	53,52677917	53,52776718	0
44743,91441	53,63379669	53,6386261	0
44743,91453	53,64479065	53,65554047	0
44743,91464	53,74777222	53,75723267	0
44743,91476	53,68630981	53,70051956	0
44743,91488	53,51715088	53,5172348	0
44743,91499	53,58721542	53,59317017	0
44743,91511	53,52243423	53,52272034	0
44743,91523	53,55074692	53,55368423	0
44743,91534	53,56863785	53,57307816	0
44743,91546	53,5288353	53,52997589	0
44743,91558	53,51498032	53,51498413	0
44743,9157	53,51583862	53,5159111	0
44743,91581	53,5238266	53,52417374	0
44743,91593	53,51881409	53,51908493	0
44743,91605	53,51591492	53,5159111	0
44743,91616	53,57203293	53,57429123	0
44743,91628	53,51667023	53,51667786	0
44743,9164	53,5162468	53,51625061	0
44743,91651	53,51627731	53,51627731	0
44743,91663	53,51615524	53,51615906	0
44743,91675	53,51596069	53,51596451	0
44743,91686	53,5159111	53,5159111	0
44743,91698	53,51540756	53,51540756	0
44743,9171	53,51548386	53,51548386	0
44743,91722	53,51578903	53,5157814	0
44743,91733	53,51633835	53,51633835	0
44743,91745	53,28364563	53,2643013	0
44743,91757	53,51659393	53,51658249	0
44743,91768	53,51659012	53,51659393	0
44743,9178	53,51610565	53,51610565	0
44743,91792	53,51605606	53,51605606	0
44743,91803	53,5161438	53,51613998	0
44743,91815	53,51656723	53,51657104	0
44743,91827	53,51641464	53,51641464	0
44743,91838	53,51586533	53,51586533	0
44743,9185	53,51557922	53,51558304	0
44743,91862	53,51513672	53,51514053	0
44743,91873	53,51470566	53,51470566	0
44743,91885	53,51448059	53,51448441	0
44743,91897	53,51429749	53,51429749	0
44743,91909	53,51422501	53,51422501	0
44743,9192	53,51444244	53,51444244	0
44743,91932	53,33090591	53,31565475	0
44743,91944	53,51185226	53,51172256	0
44743,91955	53,51538849	53,51538467	0
44743,91967	53,51538849	53,5153923	0
44743,91979	53,49292755	53,49201202	0
44743,9199	53,47596359	53,47268677	0
44743,92002	53,51538086	53,51537704	0
44743,92014	53,47205734	53,46845245	0
44743,92025	53,51573181	53,515728	0
44743,92037	52,91547012	52,86573029	0,171600342
44743,92049	53,51370239	53,51366425	0
44743,9206	53,51414108	53,5141449	0
44743,92072	53,19826508	53,18542862	0
44743,92084	53,51389694	53,51387787	0
44743,92096	53,41023636	53,40599823	0
44743,92107	53,50223923	53,50123978	0
44743,92119	53,51405716	53,51405716	0
44743,92131	53,0234642	52,98274994	0
44743,92142	53,0234642	52,96640396	0
44743,92142	52,98781204	52,96640396	0
44743,92154	53,33534622	53,32047653	0
44743,92166	53,36340332	53,35725403	0
44743,92178	53,28907394	53,27038956	0
44743,92189	53,50124741	53,50073624	0
44743,92201	52,87636566	52,82351685	0
44743,92213	53,50687027	53,50660324	0
44743,92224	53,50200653	53,50101089	0
44743,92236	52,85368347	52,82680511	0
44743,92248	53,15752411	53,12783813	0
44743,92259	53,32585526	53,31814194	0
44743,92271	53,39120865	53,38092422	0
44743,92283	52,88736725	52,83531952	0
44743,92294	52,86421585	52,83776855	0
44743,92306	52,99198914	52,94860458	0
44743,92318	52,12288284	52,06627274	0
44743,9233	52,9042511	52,87940979	0
44743,92341	51,88203812	51,7466011	0
44743,92353	52,44328308	52,39973831	0
44743,92365	52,86909866	52,81554031	0
44743,92376	51,02988052	50,92886734	0
44743,92388	52,27494812	52,44730759	0
44743,924	51,39152527	51,30519867	0
44743,92411	51,83896637	51,69992828	0
44743,92423	51,32090759	51,49623871	0
44743,92435	52,09801483	52,25590897	0
44743,92446	51,20833206	51,37938309	0
44743,92458	51,37700653	51,19968033	0
44743,9247	52,54432678	52,46383286	0
44743,92482	52,0200119	52,22410202	0
44743,92493	51,51406097	51,62372971	0
44743,92505	50,16401672	49,88607407	0
44743,92517	52,48635864	52,44456482	0
44743,92528	52,28578568	52,18387985	0
44743,9254	51,50854874	51,42702484	0
44743,92552	50,6358223	50,5188179	0
44743,92563	51,17181015	50,97748566	0
44743,92575	50,46001434	50,60057068	0
44743,92587	49,75352859	49,9812851	0
44743,92598	50,41815186	50,29224777	0
44743,9261	50,0342865	49,74552917	0
44743,92622	51,1190834	51,02171707	0
44743,92634	49,66226196	49,50569534	0
44743,92645	51,03552246	50,83000183	0
44743,92657	50,05276871	49,91213608	0
44743,92669	47,81380844	47,60727692	0
44743,9268	49,19625473	49,38079071	0
44743,92692	48,79091644	48,86466599	0
44743,92704	49,18603134	48,8270874	0
44743,92715	46,36997604	46,34518051	1,938015819
44743,92727	46,71908951	46,4209404	0
44743,92739	48,04849243	47,59513474	0
44743,9275	47,92409515	47,96199799	0
44743,92762	46,88557053	46,88137054	0
44743,92774	46,17286682	45,87445831	0
44743,92785	46,09489441	45,75574875	0,930496216
44743,92797	49,17353058	49,26289368	0
44743,92809	47,39944077	47,15093994	0
44743,92821	47,44179535	47,19501877	0
44743,92832	44,53473282	44,33307648	0
44743,92844	43,14847565	43,92428207	6,834411621
44743,92856	44,95155334	44,50758743	0
44743,92867	44,5747757	44,09957504	0
44743,92879	46,43323135	46,41162491	0
44743,92891	36,8745079	36,96865463	5,984567642
44743,92902	43,1772995	42,86270523	0
44743,92914	39,95767975	40,60318756	7,599908829
44743,92926	43,5909462	45,20928574	0
44743,92937	43,23209763	43,07979965	0
44743,92949	38,26162338	39,43828964	10
44743,92961	41,85106277	42,57368088	0
44743,92973	42,66245651	42,30480194	0
44743,92984	39,44270325	40,06763458	0
44743,92996	43,46248245	43,17131424	0
44743,93008	44,33774567	44,11953354	0
44743,93019	43,87646484	43,75117874	0
44743,93031	41,60811234	41,164608	0
44743,93043	39,9227829	39,37041855	0
44743,93054	41,35358429	40,8900528	0
44743,93066	40,33069611	40,0620079	0
44743,93078	37,16442871	37,28364182	0
44743,9309	36,47396469	35,60463715	0
44743,93101	41,04678345	40,80646515	0
44743,93113	40,16412735	41,50005341	0
44743,93125	33,34473801	32,79139328	0
44743,93136	37,30097198	38,39933395	0
44743,93148	36,90290451	36,9990387	0
44743,9316	38,35381699	38,00347519	0
44743,93171	36,1227417	37,12210083	0
44743,93183	38,02894974	37,66523743	0
44743,93195	34,28106689	33,76527023	0
44743,93206	29,69746399	29,23418427	0,459414691
44743,93218	33,60520935	33,99334335	0
44743,9323	32,09976959	32,76652908	0
44743,93241	33,05689621	33,42258453	0
44743,93253	32,91207504	32,71516418	0
44743,93265	31,53470993	31,83838654	1,867800951
44743,93277	31,88325691	31,27016068	0
44743,93288	29,69179535	30,15910339	0,796756029
44743,933	30,07227898	30,31673622	0
44743,93312	34,03360367	34,86056519	0
44743,93323	28,88085365	29,28042412	0
44743,93335	30,93298721	31,2123642	0
44743,93347	32,99802399	31,83992195	0
44743,93358	30,0059948	29,31694984	0
44743,9337	29,414608	29,8590374	0
44743,93382	27,64251328	27,78808594	0
44743,93393	29,56799698	29,79190063	0
44743,93405	31,68407631	31,99407959	0
44743,93417	27,69697571	27,84506798	0
44743,93429	25,64062309	25,77253151	2,286118984
44743,9344	25,83538818	25,90795326	0,285641491
44743,93452	27,42504311	26,7360878	0
44743,93464	26,00651932	26,08621216	0
44743,93475	25,88798332	26,04107285	0
44743,93487	29,95078278	29,26014328	0
44743,93499	26,11665535	26,28908157	1,188708425
44743,9351	26,86255455	26,97753143	0
44743,93522	28,89842606	29,0960865	0
44743,93534	29,52932739	29,75245857	0
44743,93546	26,47928047	26,68151474	0
44743,93557	25,90222549	25,97769547	0
44743,93569	25,51174927	25,57125092	0
44743,93581	25,53625298	25,65965462	0
44743,93592	24,46399117	24,48085785	0
44743,93604	25,19358635	25,28833961	0
44743,93616	24,98282242	25,02067757	0
44743,93627	26,70292473	26,92259979	0
44743,93639	27,9399395	28,09773636	0
44743,93651	24,29463959	24,31415176	0
44743,93662	24,79114914	24,82096291	0
44743,93674	26,23731422	26,41842842	0
44743,93686	26,22925949	26,31788063	0
44743,93698	24,30757713	24,32921982	0
44743,93709	24,70928764	24,7648201	0,005097962
44743,93721	24,1759758	24,18153	0
44743,93733	24,03517532	24,03525734	0
44743,93744	26,28983879	26,38161087	0
44743,93756	25,95741463	26,11770821	0
44743,93768	24,19532967	24,20981407	0
44743,93779	24,02018166	24,02017975	0
44743,93791	24,02484322	24,02482224	0
44743,93803	24,03574562	24,03602028	0
44743,93814	24,05787849	24,06016731	0
44743,93826	24,03289795	24,03286934	0
44743,93838	25,61132813	25,67546082	0
44743,93849	24,02983665	24,03013229	0
44743,93861	24,47401428	24,49244118	0,005560303
44743,93873	24,05799103	24,06152916	0
44743,93885	24,1450367	24,150383	0
44743,93896	24,14578056	24,15672112	0
44743,93908	24,01563072	24,01562881	0
44743,9392	24,10108185	24,10450363	0
44743,93931	24,02005577	24,02002525	0
44743,93943	24,02092743	24,02092552	0
44743,93955	24,03197098	24,03289604	0
44743,93966	24,02644539	24,02633476	0
44743,93978	24,02903366	24,02902412	0
44743,9399	24,03091431	24,03089523	0
44743,94001	24,03672409	24,03661919	0
44743,94013	24,04385376	24,04385185	0
44743,94025	24,03943634	24,039505	0
44743,94037	24,03552628	24,03568649	0
44743,94048	24,02884102	24,02883148	0
44743,9406	24,02566719	24,02565384	0
44743,94072	24,02167702	24,0217514	0
44743,94083	24,01056671	24,01061821	0
